Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,7,claypc1,Chase Claypool,WR,PIT,@TEN,24.9,22,13.6,0.0,0.0,0.0,0.0,0.0,0.5,3.7,0.0,4.1,77.4,0.6,0.0,0.2,3.3,0.0,0.0,0.0,A-Game
2020,7,moored4,D.J. Moore,WR,CAR,@NO,24.7,21,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,76.5,0.5,0.0,0.0,3.6,0.0,0.0,0.0,A-Game
2020,7,evansm1,Mike Evans,WR,TB,@LV,24.0,18,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,66.8,0.7,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2020,7,beckho1,Odell Beckham,WR,CLE,@CIN,25.4,24,13.2,0.0,0.0,0.0,0.0,0.0,0.8,7.4,0.0,4.9,65.5,0.6,0.0,0.3,3.2,0.0,0.0,0.0,A-Game
2020,7,coopea1,Amari Cooper,WR,DAL,@WAS,19.7,6,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,72.0,0.4,0.0,0.0,3.9,0.0,0.0,0.0,A-Game
2020,7,slaytd1,Darius Slayton,WR,NYG,@PHI,28.5,27,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,74.4,0.6,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2020,7,boydt2,Tyler Boyd,WR,CIN,CLE,31.8,31,13.0,0.0,0.0,0.0,0.0,0.0,0.4,3.3,0.0,6.2,75.0,0.4,0.0,0.1,3.8,0.0,0.0,0.0,A-Game
2020,7,woodsr1,Robert Woods,WR,LAR,CHI,18.2,3,12.7,0.0,0.0,0.0,0.0,0.0,1.5,10.5,0.1,5.0,57.2,0.5,0.0,0.4,3.0,0.0,0.0,0.0,A-Game
2020,7,kuppc1,Cooper Kupp,WR,LAR,CHI,18.2,3,12.5,0.0,0.0,0.0,0.0,0.0,0.6,2.3,0.0,5.4,64.9,0.5,0.0,0.1,3.3,0.0,0.0,0.0,A-Game
2020,7,higgit1,Tee Higgins,WR,CIN,CLE,31.8,31,12.3,0.0,0.0,0.0,0.0,0.0,0.4,2.4,0.0,4.5,65.2,0.6,0.0,0.1,3.0,0.0,0.0,0.0,A-Game
2020,7,lambc1,CeeDee Lamb,WR,DAL,@WAS,19.7,6,12.2,0.0,0.0,0.0,0.0,0.0,0.5,3.3,0.0,5.2,69.1,0.4,0.0,0.1,3.4,0.0,0.0,0.0,A-Game
2020,7,crowdj1,Jamison Crowder,WR,NYJ,BUF,22.2,11,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,73.1,0.4,0.0,0.0,3.5,0.1,0.0,0.0,A-Game
2020,7,fulght1,Travis Fulgham,WR,PHI,NYG,23.3,16,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,64.1,0.5,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2020,7,smithj5,JuJu Smith-Schuster,WR,PIT,@TEN,24.9,22,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,56.7,0.6,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2020,7,samued1,Deebo Samuel,WR,SF,@NE,23.1,15,10.8,0.0,0.0,0.0,0.0,0.0,0.9,7.7,0.0,4.3,62.7,0.3,0.0,0.3,2.9,0.0,0.0,0.0,B-Game
2020,7,cooksb1,Brandin Cooks,WR,HOU,GB,19.5,5,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,63.0,0.3,0.0,0.0,3.1,0.0,0.0,0.0,B-Game
2020,7,kirkc1,Christian Kirk,WR,ARI,SEA,38.0,32,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,59.8,0.4,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2020,7,charkd1,D.J. Chark,WR,JAX,@LAC,22.3,12,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,53.4,0.6,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,7,willim7,Mike Williams,WR,LAC,JAX,25.0,23,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,56.5,0.5,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,7,patrit1,Tim Patrick,WR,DEN,KC,19.2,4,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,61.5,0.4,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2020,7,landrj1,Jarvis Landry,WR,CLE,@CIN,25.4,24,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,55.2,0.4,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,7,gallum1,Michael Gallup,WR,DAL,@WAS,19.7,6,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,61.9,0.3,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2020,7,edelmj1,Julian Edelman,WR,NE,SF,22.6,14,10.0,0.0,0.0,0.0,0.0,0.0,0.3,1.3,0.0,4.1,64.1,0.3,0.0,0.1,2.9,0.0,0.0,0.0,B-Game
2020,7,brownj5,John Brown,WR,BUF,@NYJ,24.3,20,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,50.5,0.5,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,7,colek1,Keelan Cole,WR,JAX,@LAC,22.3,12,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,56.1,0.4,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,7,aiyukb1,Brandon Aiyuk,WR,SF,@NE,23.1,15,9.7,0.0,0.0,0.0,0.0,0.0,2.1,13.0,0.1,3.4,47.0,0.3,0.0,0.5,2.2,0.0,0.0,0.0,B-Game
2020,7,washij1,James Washington,WR,PIT,@TEN,24.9,22,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,55.3,0.3,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2020,7,jeudyj1,Jerry Jeudy,WR,DEN,KC,19.2,4,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,54.4,0.4,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,7,shenal1,Laviska Shenault,WR,JAX,@LAC,22.3,12,9.5,0.0,0.0,0.0,0.0,0.0,1.0,7.3,0.0,4.2,56.1,0.2,0.0,0.3,2.7,0.0,0.0,0.0,B-Game
2020,7,ruggsh1,Henry Ruggs,WR,LV,TB,20.4,8,9.1,0.0,0.0,0.0,0.0,0.0,0.5,2.9,0.0,2.8,56.7,0.3,0.0,0.1,2.3,0.0,0.0,0.0,B-Game
2020,7,davisc7,Corey Davis,WR,TEN,PIT,30.7,28,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.9,0.3,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,7,valdem1,Marquez Valdes-Scantling,WR,GB,@HOU,24.1,19,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,53.2,0.4,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,7,greena2,A.J. Green,WR,CIN,CLE,31.8,31,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,48.6,0.3,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,7,beaslc1,Cole Beasley,WR,BUF,@NYJ,24.3,20,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,53.1,0.2,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,7,cobbr1,Randall Cobb,WR,HOU,GB,19.5,5,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,45.4,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,7,perrib1,Breshad Perriman,WR,NYJ,BUF,22.2,11,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,48.8,0.2,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,7,gager1,Russell Gage,WR,ATL,DET,27.0,26,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,48.7,0.2,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,7,byrdd3,Damiere Byrd,WR,NE,SF,22.6,14,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,44.9,0.3,0.0,0.0,2.2,0.0,0.0,0.0,C-Game
2020,7,robind2,Demarcus Robinson,WR,KC,@DEN,23.6,17,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,40.7,0.4,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,7,sandee1,Emmanuel Sanders,WR,NO,CAR,13.6,1,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,37.5,0.4,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,7,jonesm3,Marvin Jones,WR,DET,@ATL,25.8,25,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,43.0,0.3,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2020,7,jacksd2,DeSean Jackson,WR,PHI,NYG,23.3,16,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,44.6,0.3,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2020,7,inmand1,Dontrelle Inman,WR,WAS,DAL,31.4,29,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.5,0.4,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,7,tateg1,Golden Tate,WR,NYG,@PHI,28.5,27,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,34.9,0.3,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,7,humpha1,Adam Humphries,WR,TEN,PIT,30.7,28,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,39.1,0.2,0.0,0.0,2.3,0.0,0.0,0.0,C-Game
2020,7,renfrh1,Hunter Renfrow,WR,LV,TB,20.4,8,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,45.6,0.2,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2020,7,hardmm1,Mecole Hardman,WR,KC,@DEN,23.6,17,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,39.3,0.3,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,7,harryn1,N'Keal Harry,WR,NE,SF,22.6,14,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,33.1,0.3,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,7,agholn1,Nelson Agholor,WR,LV,TB,20.4,8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,38.7,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,7,bournk1,Kendrick Bourne,WR,SF,@NE,23.1,15,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,42.8,0.2,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,7,mooned1,Darnell Mooney,WR,CHI,@LAR,15.1,2,6.4,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,3.4,40.3,0.1,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2020,7,amendd1,Danny Amendola,WR,DET,@ATL,25.8,25,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,44.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,7,smitht9,Tre'Quan Smith,WR,NO,CAR,13.6,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,28.8,0.3,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,7,wardg1,Greg Ward,WR,PHI,NYG,23.3,16,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,28.6,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,7,moored3,David Moore,WR,SEA,@ARI,20.4,7,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.2,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,7,millea1,Anthony Miller,WR,CHI,@LAR,15.1,2,5.7,0.0,0.0,0.0,0.0,0.0,0.4,1.8,0.0,2.6,29.3,0.2,0.0,0.1,1.5,0.0,0.0,0.0,C-Game
2020,7,davisg2,Gabriel Davis,WR,BUF,@NYJ,24.3,20,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,26.6,0.3,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,7,milles2,Scott Miller,WR,TB,@LV,24.0,18,5.5,0.0,0.0,0.0,0.0,0.0,0.3,1.7,0.0,2.2,34.1,0.1,0.0,0.1,1.6,0.0,0.0,0.0,C-Game
2020,7,reynoj1,Josh Reynolds,WR,LAR,CHI,18.2,3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,36.4,0.1,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,7,wrighi1,Isaiah Wright,WR,WAS,DAL,31.4,29,4.9,0.0,0.0,0.0,0.0,0.0,0.3,2.3,0.0,2.8,25.4,0.1,0.0,0.1,1.5,0.0,0.0,0.0,C-Game
2020,7,guytoj1,Jalen Guyton,WR,LAC,JAX,25.0,23,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,24.8,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,7,fitzgl1,Larry Fitzgerald,WR,ARI,SEA,38.0,32,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,23.6,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,7,pattec1,Cordarrelle Patterson,WR,CHI,@LAR,15.1,2,4.0,0.0,0.0,0.0,0.0,0.0,2.6,11.6,0.1,1.5,17.1,0.0,0.0,0.5,0.9,0.0,0.0,0.0,C-Game
2020,7,isabea1,Andy Isabella,WR,ARI,SEA,38.0,32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,26.4,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,7,hamild1,DaeSean Hamilton,WR,DEN,KC,19.2,4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,21.3,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,7,higgir1,Rashard Higgins,WR,CLE,@CIN,25.4,24,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,20.7,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,7,smithj8,Jeff Smith,WR,NYJ,BUF,22.2,11,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,21.1,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,7,stillk1,Kenny Stills,WR,HOU,GB,19.5,5,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,17.6,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,7,kirkwk1,Keith Kirkwood,WR,CAR,@NO,24.7,21,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,18.5,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,7,macka2,Austin Mack,WR,NYG,@PHI,28.5,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,22.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,7,pringb1,Byron Pringle,WR,KC,@DEN,23.6,17,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,20.4,0.0,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,7,mckeni1,Isaiah McKenzie,WR,BUF,@NYJ,24.3,20,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,13.3,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,7,wilsoc2,Cedrick Wilson,WR,DAL,@WAS,19.7,6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,14.4,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,7,hightj1,John Hightower,WR,PHI,NYG,23.3,16,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,13.7,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,7,conlec1,Chris Conley,WR,JAX,@LAC,22.3,12,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,16.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,7,spencd1,Diontae Spencer,WR,DEN,KC,19.2,4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.2,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,7,shephd1,Darrius Shepherd,WR,GB,@HOU,24.1,19,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,13.3,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,7,berrib2,Braxton Berrios,WR,NYJ,BUF,22.2,11,2.2,0.0,0.0,0.0,0.0,0.0,0.2,2.1,0.0,0.9,12.2,0.1,0.0,0.1,0.6,0.0,0.0,0.0,C-Game
2020,7,watsoj1,Justin Watson,WR,TB,@LV,24.0,18,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.9,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,7,raymok1,Kalif Raymond,WR,TEN,PIT,30.7,28,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,15.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,7,hallm2,Marvin Hall,WR,DET,@ATL,25.8,25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,13.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,7,clevet1,Tyrie Cleveland,WR,DEN,KC,19.2,4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,11.8,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,7,robers1,Seth Roberts,WR,CAR,@NO,24.7,21,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.5,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,7,johnst2,Tyron Johnson,WR,LAC,JAX,25.0,23,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,7,swainf1,Freddie Swain,WR,SEA,@ARI,20.4,7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.9,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,7,hillk2,KJ Hill,WR,LAC,JAX,25.0,23,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.3,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,7,jeffev1,Van Jefferson,WR,LAR,CHI,18.2,3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,10.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,7,zuberi1,Isaiah Zuber,WR,NE,SF,22.6,14,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,7,johnsc6,Collin Johnson,WR,JAX,@LAC,22.3,12,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,7,gandya1,Antonio Gandy-Golden,WR,WAS,DAL,31.4,29,1.0,0.0,0.0,0.0,0.0,0.0,0.5,3.4,0.0,0.3,3.8,0.0,0.0,0.1,0.2,0.0,0.0,0.0,C-Game
2020,7,jonesz1,Zay Jones,WR,LV,TB,20.4,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,7,zaccho1,Olamide Zaccheaus,WR,ATL,DET,27.0,26,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,7,simsc2,Cam Sims,WR,WAS,DAL,31.4,29,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,7,taylom1,Malik Taylor,WR,GB,@HOU,24.1,19,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,7,arcegj1,J.J. Arcega-Whiteside,WR,PHI,NYG,23.3,16,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,7,johnst3,Tyler Johnson,WR,TB,@LV,24.0,18,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,7,thomam3,Mike Thomas,WR,CIN,CLE,31.8,31,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,7,mclour1,Ray-Ray McCloud,WR,PIT,@TEN,24.9,22,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,7,ginnt1,Ted Ginn,WR,CHI,@LAR,15.1,2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,7,stbroe1,Equanimeous St. Brown,WR,GB,@HOU,24.1,19,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,7,taylot4,Trent Taylor,WR,SF,@NE,23.1,15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,7,harrid5,Deonte Harris,WR,NO,CAR,13.6,1,0.3,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,C-Game
2020,7,pettid1,Dante Pettis,WR,SF,@NE,23.1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C-Game
2020,7,kelcet1,Travis Kelce,TE,KC,@DEN,7.6,14,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,80.0,0.5,0.0,0.0,4.1,0.0,0.0,0.0,A-Game
2020,7,kittlg1,George Kittle,TE,SF,@NE,1.7,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,79.8,0.5,0.0,0.0,4.1,0.0,0.0,0.0,A-Game
2020,7,walled1,Darren Waller,TE,LV,TB,6.2,10,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,59.4,0.4,0.0,0.0,3.3,0.1,0.0,0.0,A-Game
2020,7,hocket1,T.J. Hockenson,TE,DET,@ATL,16.8,32,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.1,0.5,0.0,0.0,2.5,0.0,0.0,0.0,A-Game
2020,7,henryh1,Hunter Henry,TE,LAC,JAX,8.5,19,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,48.3,0.4,0.0,0.0,2.6,0.0,0.0,0.0,A-Game
2020,7,tonyar1,Robert Tonyan,TE,GB,@HOU,7.8,15,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,45.8,0.5,0.0,0.0,2.3,0.0,0.0,0.0,A-Game
2020,7,hursth1,Hayden Hurst,TE,ATL,DET,4.4,4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,39.3,0.6,0.0,0.0,2.0,0.0,0.0,0.0,A-Game
2020,7,smithj6,Jonnu Smith,TE,TEN,PIT,4.9,7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,44.7,0.5,0.0,0.0,2.3,0.0,0.0,0.0,A-Game
2020,7,gronkr1,Rob Gronkowski,TE,TB,@LV,9.5,22,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,56.4,0.2,0.0,0.0,2.8,0.0,0.0,0.0,A-Game
2020,7,cookj2,Jared Cook,TE,NO,CAR,4.5,5,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,43.3,0.4,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,7,ebrone1,Eric Ebron,TE,PIT,@TEN,12.5,29,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,44.2,0.2,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,7,hoopea1,Austin Hooper,TE,CLE,@CIN,9.6,23,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,39.1,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,7,grahaj1,Jimmy Graham,TE,CHI,@LAR,9.5,21,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,34.2,0.5,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,7,schuld1,Dalton Schultz,TE,DAL,@WAS,11.7,27,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,38.9,0.4,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,7,fellsd2,Darren Fells,TE,HOU,GB,6.6,11,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,36.6,0.4,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,7,engrae1,Evan Engram,TE,NYG,@PHI,12.7,30,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,36.1,0.4,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2020,7,higbet1,Tyler Higbee,TE,LAR,CHI,8.1,18,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,33.8,0.4,0.0,0.0,1.8,0.0,0.0,0.0,B-Game
2020,7,thomal2,Logan Thomas,TE,WAS,DAL,10.9,25,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.9,0.4,0.0,0.0,1.6,0.0,0.0,0.0,B-Game
2020,7,rodger1,Richard Rodgers,TE,PHI,NYG,4.6,6,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,32.1,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
